14063	120
20668	469
11848	490
7459	470
15311	420
2831	544
880	420
26727	472
13865	468
17583	120
7903	489
1488	120
17519	472
16688	467
12663	467
16846	420
17254	464
29019	468
18800	468
301	120
20120	490
8425	411
19333	382
7200	468
11034	466
21705	470
21315	490
6294	467
18695	120
1337	489
1475	490
7711	464
18037	466
468	521
13608	364
2411	472
17126	470
18375	469
12729	467
14756	420
15052	472
6751	467
9758	467
12672	467
3284	489
25943	467
4594	470
18906	103
1377	464
14755	489
8229	472
10476	490
7839	120
8495	420
15106	489
6084	467
21317	467
26932	468
1728	489
9506	471
20517	470
18282	470
2303	490
153	489
8187	489
16009	490
26536	467
18632	465
3500	467
9981	411
9663	465
8956	469
12668	467
11931	420
16857	145
16355	467
8265	420
710	163
15205	544
15317	469
12123	465
20566	469
10965	411
1190	120
11047	467
24174	469
1066	377
25866	490
851	120
27467	120
5475	382
3291	469
876	467
13332	354
2174	470
7928	466
15080	489
19101	466
2826	120
25273	420
15858	464
1858	466
7264	464
127	120
18226	489
14993	467
13070	489
7638	489
2384	469
13980	120
8261	470
27253	420
5512	490
11904	470
4358	466
163	382
11767	472
21639	466
15149	469
7554	490
11721	466
21670	490
22162	470
1037	489
10678	469
9085	420
15035	470
11802	469
20459	464
17445	420
1776	489
3791	120
28739	219
6974	467
7113	472
19693	467
15533	219
1968	489
893	490
2932	120
11226	473
21424	472
15597	467
1972	490
3960	467
8776	420
14771	464
5431	120
23502	120
8749	120
3268	467
4315	489
19617	464
21312	467
6480	120
19496	466
21322	466
1523	470
12266	411
17570	466
18290	420
25071	420
1511	299
29320	467
28461	469
6812	466
11551	120
15222	489
27811	420
10163	420
16508	467
27578	466
7490	472
14818	145
16279	466
22134	469
5813	120
19323	468
18844	490
11470	219
19472	120
12816	464
9051	489
28888	469
18016	490
17007	489
20582	466
5339	382
20654	469
22379	489
22358	466
10271	6
29133	489
25999	469
7112	490
4224	467
3134	120
14383	163
18750	467
12591	467
18590	472
23135	219
8887	490
2585	489
7020	490
4778	472
10260	187
3131	467
13984	490
18876	467
2251	120
8080	489
11542	468
12420	467
16797	470
9671	489
27772	467
15419	411
9551	489
522	184
4453	469
1276	466
4941	467
14320	490
13251	468
9379	489
29286	467
17394	467
3940	219
18925	467
14289	489
5814	467
3391	467
18966	120
29565	489
26066	100
26619	467
9470	470
14263	489
25322	470
18495	466
18035	472
22826	469
21115	472
23213	472
25426	467
22311	466
3856	469
4164	469
18561	472
27131	120
9441	489
17118	469
19251	464
27488	470
8167	120
16409	465
20327	467
403	490
7302	467
1127	472
13290	469
17728	467
17320	120
27698	120
6659	466
21319	470
14857	467
10147	470
28485	411
2444	364
8892	122
4804	489
14731	120
522	291
20275	490
11552	382
3749	467
13740	467
24334	469
3361	120
4781	490
16008	468
8918	469
21285	489
10474	490
24112	420
6433	469
8366	469
12064	467
15395	120
23582	466
5403	382
24200	467
11792	465
3070	467
17725	489
5777	466
17809	469
20462	472
17309	467
17255	472
26047	490
7142	472
13835	420
3182	490
25098	470
2381	490
18238	470
9221	467
26210	469
17722	490
10734	163
14176	467
23874	469
25251	466
6302	420
19390	120
27503	466
7461	420
15504	466
110	120
5656	120
6844	420
8754	420
6171	467
5297	451
25281	469
6280	478
7227	120
6685	490
8365	490
1881	489
13346	420
4907	219
6420	120
6100	469
26909	467
12237	470
538	489
3951	420
1105	470
9780	137
11207	490
4036	163
23750	467
24227	470
23363	466
3343	467
12116	120
283	470
9293	382
20604	120
11413	489
978	469
2166	464
3320	470
22501	466
8799	467
16761	489
6244	120
1	420
21289	472
4834	470
3317	120
21435	467
17389	411
15720	326
940	490
8072	420
4715	521
10168	489
28957	470
14079	467
10556	470
464	467
28025	490
20016	469
24958	489
25469	467
22344	490
11360	490
19452	286
8067	220
9550	466
21694	472
13671	382
1710	470
11481	470
28120	120
1035	489
21644	467
24127	469
4410	163
6463	466
119	420
27202	420
22767	469
2714	472
3481	468
9370	120
1615	464
10940	467
10337	469
28977	466
7610	120
10899	472
489	219
20751	467
24523	470
11226	467
24359	472
14273	472
1645	489
4119	490
5604	467
10271	304
21916	469
9309	120
12388	469
7159	120
11974	467
11408	489
26755	464
11784	467
7208	489
8799	470
22384	219
22692	469
5639	466
23564	466
9733	469
7601	467
10793	490
3251	464
16730	467
8013	54
19682	489
20172	489
953	420
28833	490
28245	489
7756	489
7052	490
23998	469
19035	490
25882	120
12583	320
9197	212
1704	490
6364	420
27038	489
8287	489
21742	464
24368	469
28007	469
15189	472
12274	120
19458	489
18045	464
12231	120
11992	490
5801	470
16356	469
18645	467
5334	467
27063	470
16606	467
2654	120
802	472
363	470
13512	470
7971	411
23825	467
25189	318
8030	464
12540	467
18114	120
14085	470
10857	464
17296	120
26611	75
10992	470
23599	467
15651	467
20423	470
14550	145
3519	489
9382	467
28103	469
11546	137
12071	469
556	489
24732	468
3491	120
15737	472
6076	466
3639	470
17894	489
3109	219
7483	490
13857	103
1802	472
9376	490
10445	472
20098	466
10111	120
13065	489
3841	464
10955	472
7554	467
16812	120
1680	382
786	490
536	489
18458	468
18966	490
16094	464
13592	466
17422	467
17410	470
12831	472
21256	467
477	490
23130	470
20926	464
19758	469
1629	382
19157	469
10303	470
3467	411
18754	382
21621	420
8248	466
27768	464
6738	120
5880	467
20285	466
13737	489
13476	145
341	489
20126	469
6692	120
2743	420
8193	490
5028	472
6236	465
9996	469
5973	473
10176	120
14375	472
592	490
4797	471
16364	120
6486	468
1848	489
26479	469
5941	420
23276	464
6858	420
1467	490
13713	364
25749	490
23668	489
4754	420
13793	420
3548	490
15103	470
5820	120
4645	489
19474	120
26672	490
20379	467
5538	467
17958	473
5747	489
28449	120
25180	468
9871	469
20738	464
569	6
16361	470
23393	464
11065	120
26716	467
728	464
2643	489
28169	464
19265	467
29416	467
17744	467
6080	120
29403	464
19930	489
20529	467
26642	464
20030	467
518	467
28221	464
1573	467
14796	489
8912	489
14148	467
11265	489
10199	120
18004	489
5850	382
21563	472
18713	489
5271	490
20047	466
20743	120
8480	464
10266	469
1312	219
11546	276
28876	120
14132	468
23614	467
21773	490
12952	120
21020	468
26565	382
9777	470
26397	464
16876	489
6072	490
17777	470
9780	311
17042	469
2050	326
9537	420
27444	469
26387	420
1188	464
14852	467
1739	311
13267	120
14461	468
7101	490
700	467
4480	472
10333	490
4302	120
7392	489
1125	467
28085	490
8919	465
20924	472
28497	467
22295	467
13795	467
14973	489
28111	420
20176	120
21227	466
6719	490
8305	470
18338	467
20665	470
14082	75
5241	469
8996	490
24110	420
21459	225
18455	470
2525	120
2686	469
14653	411
14752	467
6926	489
24676	469
1624	489
24324	490
5181	490
26496	120
6151	489
966	382
12847	120
12093	467
6075	489
10996	467
11091	470
29048	420
9768	57
12440	467
20521	470
5568	120
7529	467
26667	466
27244	467
17080	467
14160	470
7104	420
9808	466
7754	467
16806	120
13147	420
8712	183
21153	466
2248	489
21470	472
9687	489
28745	490
28663	120
28916	489
10126	490
858	120
25272	382
7190	466
17149	490
13840	120
8623	469
1719	467
10025	490
6841	120
2270	466
6286	470
5543	490
27735	464
11364	466
25164	120
13238	469
22285	470
26506	467
1453	467
4224	470
388	464
20512	489
17569	466
20040	120
26390	466
17536	120
28411	467
17546	489
27757	120
591	467
19731	286
14988	472
10176	466
6748	489
16522	489
26626	464
7573	420
20609	468
16521	120
21999	467
23587	489
4312	472
13335	465
19647	466
26555	467
23115	464
6392	466
10816	420
1146	120
8301	490
12289	466
11111	466
2551	311
14896	467
27336	464
28739	489
4131	467
5686	420
6204	473
12767	120
4887	468
22772	420
20959	420
17730	490
3599	490
19814	464
10569	489
4485	490
25890	467
15177	490
8727	467
5454	382
22714	467
25319	469
16329	472
19393	467
3526	464
20951	467
2829	175
17158	490
14314	469
5996	469
7729	468
27047	466
5995	469
20917	489
3435	467
6058	467
21510	472
18222	468
4823	469
3798	420
24006	470
8773	120
16142	489
3622	489
19128	490
22252	469
810	420
24460	467
28628	469
8904	470
6571	299
175	6
9940	120
21450	490
1580	469
15321	464
2145	470
18410	489
4884	120
5176	466
13668	489
1562	469
19411	490
3537	381
12467	466
4923	120
27171	489
18736	489
6122	219
11126	470
23969	489
26007	467
8821	472
22362	467
11659	490
8689	467
18505	464
10569	490
23241	489
14902	120
19649	470
7666	464
18373	466
6408	120
28529	120
17928	465
7388	490
10681	57
18685	467
6976	467
6242	120
18368	469
215	470
25480	472
2734	467
19205	490
6585	489
18458	96
2974	472
22706	472
13361	490
17989	469
7517	467
23303	382
22468	467
17755	470
1723	489
9042	490
22027	489
15528	420
20087	467
29352	490
12571	472
7694	57
3597	472
23934	420
24430	489
5804	466
26357	472
10998	382
2211	364
12718	490
14576	469
21903	120
8293	467
21317	464
25067	470
12337	464
27179	490
1329	120
5348	490
372	467
7923	469
27470	489
18137	467
554	469
26281	469
14817	145
26565	470
13748	469
944	467
28442	472
27288	490
1799	489
17101	470
14310	472
7671	489
10670	219
15906	467
15446	490
4755	490
5665	420
13755	120
8350	219
2530	472
9738	467
23738	468
12309	420
3518	219
8333	490
28146	490
6438	465
9938	470
3489	58
1732	469
7784	120
29573	464
5800	411
1973	470
12794	420
24438	467
4097	489
19280	490
25639	420
17384	490
22009	469
6688	470
4660	467
19573	469
6523	219
16130	489
398	469
6354	120
2111	489
15149	467
11515	472
6044	120
23263	469
16305	490
26926	120
21956	467
18136	120
18945	470
15906	120
7408	467
306	489
18165	420
14507	420
13645	467
21167	470
17958	420
26543	420
17403	120
28831	469
16945	467
19424	465
24356	489
6304	191
12061	470
6801	424
16199	490
13828	469
14932	420
22158	120
11824	464
23382	469
2577	490
9780	470
398	120
20272	489
24378	469
17265	120
7604	466
21207	466
26568	120
17352	469
6301	472
13661	472
10972	420
16110	464
14718	472
22165	472
27932	490
1152	464
10825	382
2998	469
19145	464
19863	467
29378	489
1630	420
16284	469
16534	467
25953	464
18869	219
15583	467
7474	120
11734	470
1851	420
3496	489
22983	467
14481	467
7134	489
684	120
27119	489
24517	467
13703	470
20464	469
13307	120
8869	472
28558	467
11294	464
197	420
29521	490
14605	466
25257	472
3634	420
3319	490
233	490
289	465
5806	120
18785	466
11162	489
10507	489
21177	466
27913	467
11214	467
27118	467
20023	120
27291	467
29079	490
348	489
6950	120
3583	466
26771	467
16583	406
18794	420
9760	469
27576	472
12429	490
17447	469
14314	472
7155	464
20047	469
26240	467
16505	469
20047	467
15321	470
13370	466
12163	469
3206	109
28465	472
7266	490
13402	490
4945	467
26659	469
926	490
26228	489
14869	473
19884	467
20293	470
24151	464
15373	467
6878	490
16665	466
13890	219
25303	490
11090	490
1844	467
14466	472
22672	467
20337	97
13361	120
4600	490
20617	470
4646	472
2919	490
25033	464
2628	467
17320	490
25294	467
9660	120
4452	44
17349	382
1064	466
16516	467
9690	469
19720	472
5678	466
13478	469
2198	318
2387	489
23012	472
4474	467
3624	120
18371	489
15989	469
9780	282
12196	120
5154	469
19422	276
13	467
8285	466
13461	120
16977	489
25278	490
16161	470
2760	467
9291	472
4308	420
12556	467
25962	420
9366	468
11492	489
23409	467
68	489
12543	464
15289	470
23544	382
4480	468
11086	489
13636	489
6210	490
2037	489
16626	490
27667	120
21181	467
5384	506
6224	109
17583	466
10937	466
20847	467
2603	467
21907	464
5007	489
7559	470
28221	465
3341	465
21419	472
11943	464
17451	467
7347	120
20858	469
9849	220
25302	464
15653	471
20411	470
9588	490
12843	490
2935	291
11773	470
16239	420
11768	420
9140	466
5744	472
17690	489
13432	467
17011	467
1740	467
5124	465
15076	469
10100	420
14082	57
21825	467
12194	467
21126	411
24018	469
9366	469
19655	467
11686	490
21418	469
29011	420
9498	470
1289	489
16651	490
1713	468
8418	411
1481	382
5264	469
4364	467
26048	489
3736	6
13882	490
27909	470
16800	191
6370	464
6224	467
19026	469
2790	120
27355	467
3322	120
19080	489
23844	490
19881	489
19113	420
6744	469
20460	472
21706	360
21298	470
18299	489
17436	472
5496	120
8045	466
11153	6
10586	209
25926	467
6301	467
9994	464
22783	469
17675	467
16286	490
5903	466
22242	225
15023	469
18203	468
20452	220
19685	490
13807	467
28239	467
9679	120
6493	467
28050	469
18708	420
28252	411
25040	467
1625	490
21834	120
19055	466
4720	420
18671	472
29072	469
29525	467
7783	382
8488	420
26521	469
3704	420
8327	420
26187	466
8770	472
21484	466
8919	470
20573	470
829	467
4349	420
12465	490
12498	467
10859	420
28831	490
9950	469
9052	470
19853	469
19383	469
5316	466
20480	466
10927	489
4067	120
23935	467
18506	490
8621	467
14051	472
17149	47
18636	467
11751	466
14631	489
26652	464
2142	469
27836	467
27658	464
7092	489
5098	464
8892	466
4422	467
18486	489
25955	466
15621	464
17050	100
14518	489
9884	420
197	219
880	489
21084	468
27062	420
14721	467
20934	466
25681	469
13555	467
10899	490
2773	469
24639	420
19168	489
3160	470
18115	470
11770	469
20921	472
1085	490
21744	490
15209	465
11918	464
21088	467
3480	120
11552	469
14821	420
23760	469
6819	469
2151	467
7205	489
15436	420
20408	467
10517	467
23184	464
18616	467
20321	464
16836	544
21285	120
6600	472
22457	490
9929	333
10401	420
16015	466
22704	219
13556	489
16639	467
19475	420
5221	466
23051	467
11232	489
19160	464
18846	490
29150	469
15031	469
3002	120
21268	467
6156	467
20974	472
1963	469
14147	467
13697	163
24935	490
9494	120
7000	464
11019	489
9728	466
14086	490
2837	120
548	490
1461	420
14666	420
2879	319
7499	219
5218	470
1297	299
16404	464
2742	420
8190	470
26261	467
4685	183
17864	490
1219	470
22642	466
28107	469
18640	120
1559	120
15121	468
9734	467
27098	490
20554	472
11461	382
18518	469
15394	6
7848	467
11376	489
7490	467
5760	490
26762	489
4218	469
20637	472
20728	470
20328	470
1359	122
8866	469
28658	489
3662	191
13565	506
10561	489
24225	464
20599	470
19443	120
2689	469
20576	470
21636	467
9090	120
2602	120
9005	120
1778	466
26390	467
18180	103
15991	219
10065	145
3281	464
23292	467
7332	489
12311	420
24209	489
5114	466
24343	490
14696	489
29058	469
20533	468
8519	420
29456	472
24774	464
1678	120
7762	466
783	220
17832	420
20943	469
22907	489
6076	467
9028	420
3399	219
4452	186
14839	489
27469	489
16999	489
6329	145
13958	467
14919	468
19579	490
16128	469
391	467
2237	219
18862	469
587	489
21093	464
10070	489
9821	466
27043	120
7182	470
8306	469
10874	489
1556	490
27984	472
15329	467
3320	420
9780	323
17242	466
13397	469
3121	219
10665	472
24829	420
6864	489
95	489
2676	469
11980	470
756	420
7126	472
9408	470
29274	490
4579	469
7874	96
27681	469
24008	472
15962	467
21913	464
11711	219
23513	464
461	467
12440	469
23224	467
5292	490
1436	490
11118	469
7713	466
5774	465
9182	469
20968	466
3439	489
25803	490
11554	489
7582	467
20963	472
8709	467
7767	466
25145	490
17404	469
507	467
8424	490
9309	464
3756	490
22136	466
21916	472
11964	489
26040	467
15359	120
15016	466
21401	420
15266	411
24228	120
11821	469
22855	120
19787	470
3585	315
26589	490
24769	469
17487	490
17223	299
7296	489
8010	120
5096	467
14502	120
4388	382
25089	299
25946	490
10368	468
13523	120
17483	489
21781	467
9070	490
11191	489
2952	586
22394	470
4805	472
18097	469
11047	100
24818	467
14820	467
12574	364
19662	468
2255	489
21987	120
12123	468
24793	466
1290	468
4402	467
917	420
16108	219
9843	467
4774	469
23430	467
7616	464
17763	466
2767	489
10964	420
8908	466
25963	490
8369	420
26974	469
14044	466
2935	562
18494	489
2943	465
27782	490
7043	467
11707	467
13664	469
23994	420
20507	470
19097	469
3964	464
21700	470
16611	489
25009	469
2580	120
522	380
29299	466
24103	489
1302	472
23979	467
24125	467
12489	467
17028	469
8316	470
11588	469
19067	120
4754	103
18546	490
21769	472
21598	219
7443	326
2179	120
7396	489
28574	120
15034	466
11180	470
17195	490
8871	464
25443	420
5411	467
1160	420
19986	120
18317	469
5619	489
3319	120
11265	120
9468	469
8260	420
3430	377
14841	489
7195	489
3730	467
4676	490
17453	420
9022	234
25949	464
16747	467
22389	469
17155	470
6211	466
28862	489
23940	470
4546	490
4199	219
6035	468
5490	120
10966	6
2498	420
3134	490
17810	469
23393	467
1906	420
8380	420
682	470
14753	120
16582	472
24326	469
16395	470
9535	382
203	120
27394	120
27201	470
3233	420
11251	490
21546	420
6693	382
19262	464
4256	490
3163	382
13050	489
3877	120
15935	489
17112	122
8985	490
25884	466
9404	490
5093	489
18105	464
14449	490
4426	467
23466	219
25054	466
9214	420
25723	469
17974	120
7575	467
18394	467
18505	468
23447	469
21454	120
20535	472
7092	120
4084	411
13565	115
21424	464
15699	489
20044	489
21914	467
7810	120
8827	467
28862	120
25588	472
15648	489
26178	420
4699	225
27219	465
3697	420
28250	420
3388	467
1450	472
26674	489
29549	467
696	219
4111	597
2126	120
5947	469
5142	120
27145	489
29111	420
2362	489
17583	490
5007	120
10376	120
5871	122
8057	276
20222	100
5146	334
4326	465
21168	489
24682	469
9405	420
18355	120
27366	466
3736	469
15524	467
13504	420
14869	472
9710	478
20236	470
21567	490
5172	467
27258	467
9919	467
8956	472
4601	490
15121	472
16969	490
22263	120
1474	489
20299	469
9871	466
10743	103
22622	467
24130	120
26496	490
16489	469
2062	466
4174	468
2383	183
2805	469
12192	489
20497	466
6887	466
6024	120
19902	466
1848	471
22473	420
16197	472
14156	469
1231	470
21546	470
9880	360
23176	464
12455	219
4392	469
4061	465
4496	163
20621	470
10314	420
16726	469
19042	467
10636	420
18851	470
8215	467
8384	466
14473	120
24867	489
384	469
13202	75
21560	467
27811	470
11411	467
27074	467
9009	490
27579	464
20904	465
14146	466
23568	466
6156	466
1564	466
4820	464
16405	467
18092	464
10195	472
18972	490
19344	467
3229	467
8262	490
14436	489
9404	489
10848	472
6444	420
16140	466
2868	120
16910	489
11918	420
19981	470
11754	467
7615	469
18614	120
15190	489
23460	467
15608	120
1869	470
22724	470
26683	120
13156	360
18096	465
22703	490
6704	469
21788	466
11983	120
3417	464
528	490
3325	470
24436	191
20799	490
7243	465
7442	120
9030	382
9633	467
10438	466
4884	489
8675	420
5202	489
6077	478
18412	469
20154	490
6929	490
9780	212
15608	489
797	489
6768	467
16000	219
22600	490
4504	472
23834	490
13631	120
29218	467
26900	467
5177	490
8013	276
17219	219
11034	490
10560	420
10996	420
4253	411
17607	225
23354	467
25751	489
18144	490
21365	469
28745	464
2230	466
3886	468
15964	377
29254	470
20087	469
10697	120
18939	464
15900	464
12071	467
11234	470
25554	467
7802	420
11218	382
8432	489
8496	472
12707	451
9576	469
1648	420
20543	466
27031	420
14485	469
20317	120
5911	466
13113	467
25821	470
28318	467
25516	468
28071	466
10298	467
14897	103
2778	315
1622	470
5788	466
10017	420
8231	464
8450	120
12014	467
17374	466
12286	467
2793	467
24981	420
11546	380
23598	140
6020	108
16713	464
9030	443
4302	489
29510	420
17345	464
7906	490
12282	468
10845	466
9555	120
5267	467
12069	489
7145	364
23327	382
15325	490
22907	469
20820	467
26978	469
13031	467
28858	420
20073	472
7319	490
19064	490
16771	120
1789	470
4963	420
5444	120
19562	120
22469	466
4351	467
1337	120
8598	420
26026	489
6121	469
7246	467
29009	465
7328	490
23723	489
315	469
22533	120
6688	464
3530	466
19617	470
6499	489
18348	469
20338	468
16173	120
20069	472
6647	490
11307	120
11178	420
19821	470
10976	464
11468	469
19400	490
3030	120
23984	470
181	100
4484	490
10825	120
18906	466
12970	490
428	464
16782	490
3746	470
16460	470
2932	490
1802	180
11004	489
15871	467
9835	120
20203	490
489	470
7269	489
8013	137
14273	420
29110	469
14055	98
7176	468
7914	467
1309	467
19976	120
1782	490
4364	472
1210	469
16847	472
20987	467
23598	489
4602	467
18007	191
11444	467
11148	489
3622	572
9994	469
855	470
3038	469
23304	120
593	489
7026	490
25121	467
14149	470
22219	489
10360	467
5217	470
18033	466
8039	490
21595	467
17991	424
8212	100
16084	489
24145	467
3582	468
7460	469
15913	467
17892	163
24994	220
24562	490
4067	490
26763	469
1192	120
7171	450
8733	470
18810	467
2565	489
15322	219
19639	466
23182	467
19791	472
28734	120
24268	469
19222	467
7679	490
7068	467
14101	468
6776	120
6520	489
1176	420
16686	489
19228	469
995	467
13411	469
9165	470
8291	490
15632	490
17492	466
14788	276
15796	467
10315	466
14673	490
1567	467
8943	490
14130	420
20423	469
1227	120
3752	490
858	466
9680	466
13737	411
9522	120
17820	465
662	411
17143	420
21762	120
20931	467
11046	469
484	120
2042	489
6107	469
8657	467
8558	467
8916	469
21284	469
23281	469
26654	219
15111	490
16189	470
3353	120
9056	467
3862	467
25815	489
19657	468
11088	466
12176	120
10262	464
14063	490
8897	467
13030	467
3294	466
13503	420
2360	120
6662	490
15272	468
9253	467
17895	472
20045	470
19523	490
23223	469
7377	467
11660	470
29111	467
10727	489
2758	57
12943	489
12854	469
28129	120
10743	466
25649	472
25518	225
27884	420
29237	467
3662	466
21751	466
8619	469
21779	219
15199	469
12683	489
12413	467
793	469
15538	468
13712	382
1008	490
26175	411
10199	490
2282	489
2625	468
14841	466
25598	490
7165	472
4031	490
21253	472
10818	464
14622	467
28240	466
10655	100
20829	466
24241	420
11852	120
10725	489
24487	466
840	466
26115	490
12398	420
1464	490
18081	469
14671	490
19584	470
12249	469
24895	467
5901	489
17155	451
2001	382
10665	465
13127	420
15443	420
27587	467
21095	472
22200	468
28824	467
12043	469
4733	489
20795	472
16678	466
4980	120
27462	490
1900	318
20130	469
8693	468
1698	420
1017	467
22156	470
24565	469
15007	468
12497	489
15081	464
4947	100
25578	472
20168	466
1500	469
17050	468
5201	469
8501	490
29519	467
16235	468
10188	382
20708	470
22409	469
21811	120
169	469
12895	467
24718	467
11667	120
6166	489
1384	464
7795	469
12860	464
4844	467
25719	490
8351	469
10665	470
28253	465
522	464
8339	464
20231	467
23639	382
14738	382
28911	467
11547	120
3852	466
562	120
9033	467
22099	472
21909	466
5269	489
18096	466
20024	464
28011	467
10293	490
17149	300
23920	489
344	120
2952	43
4507	489
5061	466
25962	469
14326	420
26511	489
1900	490
1610	467
14616	299
7912	466
26026	120
9137	464
19550	420
25311	420
9740	464
26076	489
5779	489
27634	470
22306	469
19528	464
9058	420
15151	490
3312	470
24641	469
9354	467
7686	464
28380	464
3595	490
7807	490
14587	467
13524	420
11992	468
17675	489
15546	489
27661	420
7897	466
25647	489
20663	467
20938	382
9739	490
15566	466
4161	466
24746	469
28635	420
19814	470
5548	467
17495	470
20578	470
26765	472
27501	120
10559	469
4941	472
16903	470
11592	420
2096	469
9485	472
23165	420
29496	382
24992	490
12799	466
5566	469
10645	490
24938	467
27445	469
3987	464
26898	469
2362	120
24869	472
21795	467
19209	467
13893	120
17437	163
15888	467
15484	472
16971	382
9855	299
21006	470
5863	382
23946	490
7449	382
9719	472
3287	466
1898	490
15632	467
6605	468
17722	120
26297	120
7553	470
17095	420
703	420
4462	470
10611	490
29352	489
16250	490
2479	420
28186	120
20489	470
24154	467
23383	490
4453	468
7033	469
16755	464
21901	490
15375	489
12583	318
8898	489
5332	103
19803	420
20801	490
15390	382
10477	490
9872	120
22247	467
2592	470
18272	472
16843	467
5082	490
12300	466
28095	219
17399	489
23496	467
4296	469
10266	472
9279	472
1170	467
784	489
28374	489
1498	470
2048	467
26441	469
6014	467
11854	120
3164	470
6281	468
13581	490
10532	120
1361	490
10583	472
21	467
21025	472
12500	468
21398	120
1254	489
15995	489
6312	145
11141	470
22020	467
10555	120
4500	411
29211	490
27351	490
23004	420
29083	464
3010	420
3864	489
21915	472
9542	304
10887	467
27485	465
15045	467
7784	489
13271	420
21264	466
17420	489
21929	467
20834	467
27454	470
14821	466
1701	120
23608	467
2586	219
1969	276
2935	207
13449	469
22316	466
20140	420
28852	469
2580	470
18114	490
19463	467
7584	469
26523	468
10978	469
21317	470
22188	420
17927	364
29488	490
8796	163
23170	469
9215	466
24299	120
7701	467
10785	467
24489	466
8137	470
7668	420
17555	382
29318	470
24329	420
5508	120
19565	467
14616	320
20116	469
1127	464
5111	467
26951	467
20142	467
1417	464
10743	75
20466	466
395	466
6792	489
23113	467
1802	205
23614	382
26136	549
6374	470
24837	490
7018	470
15992	467
4412	466
29522	466
823	489
7663	420
12915	240
8723	467
28559	467
3622	326
18751	490
13748	468
9782	470
19422	420
20860	468
21133	467
8308	420
2491	120
1946	468
19026	468
8988	489
4190	120
5612	420
11686	489
15439	489
16344	120
18159	382
13205	472
4762	490
4169	469
6338	470
26238	490
4940	489
16232	145
8988	163
19665	467
12699	490
2049	470
20901	469
21029	472
19879	420
5369	464
15480	466
28085	420
13206	467
10334	469
19611	469
28086	469
8325	145
3127	466
11473	489
38	468
17319	472
21056	470
7227	490
5163	489
11404	470
17954	472
3681	489
9563	470
9447	246
7697	467
15306	489
2042	120
6712	490
14715	466
24171	470
26121	120
6794	276
9456	472
15690	420
18734	120
6996	466
22462	469
18748	464
12874	490
12861	490
21652	472
3980	420
10380	420
8105	120
18216	33
2904	490
6690	470
26404	420
2687	467
11857	219
7310	467
8830	120
28210	490
15439	35
15241	467
17245	472
18915	490
11554	120
26866	420
24415	420
20959	467
13677	467
1538	472
10984	490
5334	120
4300	490
27997	490
2498	120
1500	490
18442	467
24534	467
24437	466
1428	465
6943	489
9320	467
16422	467
12362	467
20743	489
11792	472
10862	466
4201	120
15779	466
25801	464
1766	467
14421	469
27735	420
4892	489
10114	472
3923	489
6053	120
829	464
1467	466
10373	489
5144	466
18853	219
24867	467
558	420
15330	420
5542	420
14407	420
667	490
12416	464
24570	219
18794	469
6327	120
4230	489
9749	467
8580	464
14397	467
15298	420
8376	120
995	490
25243	467
4452	466
4775	467
14594	473
21275	489
28930	468
17353	467
17672	469
13008	466
16687	467
1928	464
20111	472
7050	489
15593	470
20660	466
12574	489
14366	464
16093	490
19891	120
28180	466
660	420
10987	364
28052	489
12967	489
2416	382
9822	490
24048	464
6330	490
6528	120
14871	467
5146	466
26516	464
25103	468
8219	467
8718	489
28810	420
696	382
2270	420
29083	489
1771	467
7463	466
2980	467
13538	490
28955	469
16735	420
1186	467
14151	470
4267	489
2884	465
20835	472
18760	489
21767	469
14616	56
15874	467
3789	467
2501	382
3095	470
5501	469
522	415
14725	490
8831	420
2088	469
21281	470
8926	467
5088	489
26511	120
8566	472
15265	420
6211	467
4829	420
19398	466
14043	120
22184	472
27306	469
21278	420
18462	467
22387	490
27038	490
5588	472
27748	467
20400	472
7371	467
8343	120
18348	420
18092	468
28587	420
13834	489
16915	467
11542	464
19114	467
20526	470
24354	145
6334	489
17550	467
8341	470
15200	469
7549	466
4111	470
2965	466
17666	466
21243	420
1440	219
9792	219
23687	469
1875	467
16155	464
29619	469
5466	219
18485	467
27350	469
3334	120
7463	467
27448	467
28027	155
26035	467
9797	468
10534	489
10554	420
15732	467
3970	470
26782	464
20754	420
6394	420
7437	467
18078	490
11348	490
14055	145
5415	464
18973	470
18250	490
14833	470
4414	420
11277	468
19456	467
18179	420
7064	467
3734	183
12885	469
2602	420
7009	120
22242	468
2493	100
9307	490
17370	489
14011	360
11870	490
9258	420
23970	464
16096	469
3125	464
14992	469
18334	420
17179	469
17340	467
8464	466
23446	467
24064	466
15251	490
17145	120
20905	469
15406	469
21175	467
5672	466
18413	420
22785	100
27078	145
24137	464
14969	490
1190	420
15501	120
18111	466
11027	467
28872	469
2642	420
18012	220
20079	420
1699	360
24783	470
20955	467
13914	468
26712	489
28351	420
22503	489
16635	470
19313	470
15274	467
10062	469
11288	469
23285	469
25849	489
12516	489
4057	490
8286	489
21010	472
14325	469
6670	489
2518	490
1933	120
7174	470
3450	490
11929	490
522	56
19815	420
4071	470
4546	120
21672	466
17661	489
21756	472
27976	219
28733	420
19740	212
19706	469
20501	467
2968	225
25623	467
2880	490
13682	467
15294	469
27246	467
12505	490
18461	420
4805	465
4452	415
17699	489
2505	490
6059	420
17020	219
6699	469
21124	411
17027	163
12816	472
6977	489
17254	470
9546	470
16490	489
2070	120
19685	489
15376	467
20531	470
22227	467
21059	468
2417	466
